TRK	BG	D 	Dinler
TRK	BG	D 	Macedonian Turkish
TRK	BG	LA	Osmanli
TRK	BG	D 	Razgrad
TRK	BG	LA	Turki
TRK	BG	L 	Turkish
TRK	CA	L 	Turkish
TRK	CY	L 	Turkish
TRK	DK	L 	Turkish
TRK	SV	L 	Turkish
TRK	FI	L 	Turkish
TRK	FR	L 	Turkish
TRK	GE	L 	Turkish
TRK	DE	L 	Turkish
TRK	GR	L 	Turkish
TRK	HN	L 	Turkish
TRK	IR	L 	Turkish
TRK	IL	L 	Turkish
TRK	IQ	L 	Turkish
TRK	KG	L 	Turkish
TRK	KZ	L 	Turkish
TRK	MK	D 	Dinler
TRK	MK	D 	Macedonian
TRK	MK	L 	Turkish
TRK	NL	L 	Turkish
TRK	RO	D 	Danubian
TRK	RO	L 	Turkish
TRK	RU	L 	Turkish
TRK	SE	L 	Turkish
TRK	CH	L 	Turkish
TRK	TJ	L 	Turkish
TRK	TR	LA	Anatolian
TRK	TR	D 	Danubian
TRK	TR	D 	Dinler
TRK	TR	D 	Edirne
TRK	TR	D 	Eskisehir
TRK	TR	D 	Gaziantep
TRK	TR	D 	Karamanli
TRK	TR	D 	Razgrad
TRK	TR	D 	Rumelian
TRK	TR	LA	Türkçe
TRK	TR	LA	Türkisch
TRK	TR	L 	Turkish
TRK	TR	D 	Urfa
TRK	GB	L 	Turkish
TRK	UA	L 	Turkish
TRK	US	L 	Turkish
TRK	UZ	D 	Danubian
TRK	UZ	D 	Dinler
TRK	UZ	D 	Edirne
TRK	UZ	D 	Eskisehir
TRK	UZ	D 	Gaziantep
TRK	UZ	D 	Karamanli
TRK	UZ	D 	Razgrad
TRK	UZ	D 	Rumelian
TRK	UZ	L 	Turkish
TRK	UZ	D 	Urfa
TRK	YU	L 	Turkish
TRL	AU	L 	Traveller Scottish
TRL	GB	LA	Scottish Cant
TRL	GB	LA	Scottish Traveller Cant
TRL	GB	L 	Traveller Scottish
TRL	US	L 	Traveller Scottish
TRM	AF	L 	Tregami
TRM	AF	LA	Trigami
TRN	BO	D 	Javierano
TRN	BO	DA	Loretano
TRN	BO	D 	Loreto
TRN	BO	LA	Mojos
TRN	BO	LA	Moxos
TRN	BO	L 	Trinitario
TRO	IN	L 	Naga, Tarao
TRO	IN	LA	Tarao
TRO	IN	LA	Taraotrong
TRO	IN	LA	Tarau
TRP	BD	D 	Debbarma
TRP	BD	D 	Halam
TRP	BD	D 	Jamatia
TRP	BD	L 	Kok Borok
TRP	BD	LA	Mrung
TRP	BD	D 	Noatia
TRP	BD	D 	Riang
TRP	BD	DA	Tipra
TRP	BD	LA	Usipi
TRP	IN	D 	Debbarma
TRP	IN	D 	Halam
TRP	IN	D 	Jamatia
TRP	IN	LA	Kakbarak
TRP	IN	L 	Kok Borok
TRP	IN	LA	Kokbarak
TRP	IN	D 	Noatia
TRP	IN	D 	Riang
TRP	IN	DA	Tipra
TRP	IN	LA	Tipura
TRP	IN	LA	Tripura
TRP	IN	LA	Tripuri
TRP	IN	LA	Usipi Mrung
TRQ	MX	LA	San Martín Itunyoso Triqui
TRQ	MX	L 	Trique, San Martin Itunyoso
TRQ	MX	LA	Triqui
TRR	PE	LA	Pinche
TRR	PE	LA	Pinchi
TRR	PE	L 	Taushiro
TRS	MX	D 	Laguna
TRS	MX	LA	San Andrés Chicahuaxtla Trique
TRS	MX	L 	Trique, Chicahuaxtla
TRS	MX	LA	Triqui
TRT	ID	LA	Tarunggare
TRT	ID	L 	Tunggare
TRT	ID	LA	Turunggare
TRU	FM	LA	Chuuk
TRU	FM	L 	Chuukese
TRU	FM	D 	East Lagoon
TRU	FM	D 	Fayichuck
TRU	FM	LA	Lagoon Chuukese
TRU	FM	LA	Ruk
TRU	FM	LA	Truk
TRU	FM	LA	Trukese
TRU	GU	L 	Chuukese
TRV	TW	LA	Bu-hwan
TRV	TW	LA	Che-hwan
TRV	TW	LA	Daiya-ataiyal
TRV	TW	LA	Hogo
TRV	TW	LA	Iboho
TRV	TW	LA	Paran
TRV	TW	LA	Saediq
TRV	TW	LA	Sazek
TRV	TW	LA	Sedek
TRV	TW	LA	Sedeq
TRV	TW	LA	Sediakk
TRV	TW	LA	Sedik
TRV	TW	LA	Sediq
TRV	TW	LA	Seedek
TRV	TW	LA	Seedeq
TRV	TW	LA	Seedik
TRV	TW	LA	Sejiq
TRV	TW	LA	Shedekka
TRV	TW	L 	Taroko
TRV	TW	LA	Taruku
TRV	TW	LA	Toda
TRV	TW	LA	Toroko
TRV	TW	LA	Truku
TRW	PK	D 	Bahrain
TRW	PK	D 	Chail
TRW	PK	L 	Torwali
TRW	PK	LA	Turvali
TRX	ID	L 	Tringgus
TRX	MY	DA	Bimbaan
TRX	MY	D 	Mbaan
TRX	MY	DA	Sembaan
TRX	MY	D 	Tringgus
TRX	MY	L 	Tringgus
TRX	MY	LA	Tringus
TRY	IN	L 	Turung
TRZ	BR	L 	Tora
TRZ	BR	LA	Toraz
TSA	CG	LA	Icaangi
TSA	CG	L 	Tsaangi
TSA	GA	LA	Batsangui
TSA	GA	LA	Icaangui
TSA	GA	LA	Itsaangi
TSA	GA	LA	Itsangi
TSA	GA	LA	Tcengui
TSA	GA	LA	Tchangui
TSA	GA	L 	Tsaangi
TSA	GA	LA	Tsangi
TSB	ET	LA	Bago S'aamakk-ulo
TSB	ET	LA	Cule
TSB	ET	LA	Kuile
TSB	ET	LA	Kule
TSB	ET	LA	S'amai
TSB	ET	LA	Tamaha
TSB	ET	LA	Ts'amay
TSB	ET	L 	Tsamai
TSB	ET	LA	Tsamakko
TSB	ET	LA	Tsamako
TSC	MZ	DA	Dzibi-dzonga
TSC	MZ	DA	Dzivi
TSC	MZ	DA	Dzonga-dzibi
TSC	MZ	D 	Hlengwe
TSC	MZ	DA	Khambana-makwakwe
TSC	MZ	DA	Khambani
TSC	MZ	LA	Kitshwa
TSC	MZ	DA	Lengwe
TSC	MZ	DA	Lhengwe
TSC	MZ	DA	Makwakwe-khambana
TSC	MZ	D 	Mandla
TSC	MZ	D 	Ndxhonge
TSC	MZ	D 	Nhayi
TSC	MZ	LA	Sheetshwa
TSC	MZ	DA	Shilengwe
TSC	MZ	LA	Shitshwa
TSC	MZ	D 	Tshwa
TSC	MZ	L 	Tshwa
TSC	MZ	DA	Xidzivi
TSC	MZ	LA	Xitshwa
TSC	ZA	DA	Dzibi-dzonga
TSC	ZA	D 	Hlengwe
TSC	ZA	DA	Makawe-khambana
TSC	ZA	L 	Tshwa
TSC	ZA	D 	Tshwa
TSC	ZW	DA	Dzibi-dzonga
TSC	ZW	D 	Hlengwe
TSC	ZW	DA	Makakwe-khambana
TSC	ZW	D 	Tshwa
TSC	ZW	L 	Tshwa
TSD	GR	DA	Kastanista-sitena
TSD	GR	DA	Leonidio-prastos
TSD	GR	D 	Northern Tsakonian
TSD	GR	D 	Propontis Tsakonian
TSD	GR	D 	Southern Tsakonian
TSD	GR	LA	Tsakonia
TSD	GR	L 	Tsakonian
TSD	GR	DA	Vatka-havoutsi
TSE	TN	L 	Tunisian Sign Language
TSF	NP	L 	Tamang, Southwestern
TSG	ID	LA	Joloano Sulu
TSG	ID	LA	Sooloo
TSG	ID	LA	Taosug
TSG	ID	L 	Tausug
TSG	MY	LA	Joloano
TSG	MY	LA	Moro
TSG	MY	L 	Tausug
TSG	PH	LA	Moro Joloano
TSG	PH	LA	Sulu
TSG	PH	LA	Suluk
TSG	PH	LA	Tausog
TSG	PH	L 	Tausug
TSG	PH	LA	Taw Sug
TSH	CM	LA	Tchede
TSH	CM	LA	Teleki
TSH	CM	LA	Terki
TSH	CM	L 	Tsuvan
TSI	CA	LA	Chimmezyan
TSI	CA	D 	Coast Tsimshian
TSI	CA	DA	Old Klemtu
TSI	CA	DA	Sguxs
TSI	CA	DA	Sm'algyax
TSI	CA	D 	Southern Tsimshian
TSI	CA	LA	Tsimpshean
TSI	CA	L 	Tsimshian
TSI	CA	LA	Zimshian
TSI	US	LA	Coast Tsimshian
TSI	US	LA	Sm'algyax
TSI	US	LA	Tsimshean
TSI	US	L 	Tsimshian
TSJ	BT	LA	Menba
TSJ	BT	LA	Monpa
TSJ	BT	LA	Sangla
TSJ	BT	LA	Sarchapkkha
TSJ	BT	LA	Shachobiikha
TSJ	BT	LA	Shachopkha
TSJ	BT	LA	Sharchagpakha
TSJ	BT	LA	Tsangla
TSJ	BT	L 	Tshangla
TSJ	CN	LA	Cangluo Menba
TSJ	CN	LA	Central Monpa
TSJ	CN	LA	Monba
TSJ	CN	LA	Motuo Menba
TSJ	CN	L 	Tshangla
TSJ	IN	LA	Canglou Menba
TSJ	IN	LA	Motuo
TSJ	IN	L 	Tshangla
TSK	BT	L 	Tseku
TSK	CN	L 	Tseku
TSK	CN	LA	Tsuku
TSK	CN	LA	Tzuku
TSK	NP	L 	Tseku
TSL	VN	LA	Lao
TSL	VN	L 	Tsun-lao
TSM	TR	L 	Turkish Sign Language
TSN	SD	D 	Beni Sheko
TSN	SD	D 	Kelo
TSN	SD	L 	Kelo
TSN	SD	LA	Kelo-beni Sheko
TSN	SD	LA	Ndu-faa-keelo
TSN	SD	LA	Tornasi
TSO	MZ	D 	Bila
TSO	MZ	DA	Changa
TSO	MZ	D 	Changana
TSO	MZ	DA	Djonga
TSO	MZ	DA	Dzonga
TSO	MZ	LA	Gwamba
TSO	MZ	DA	Hanganu
TSO	MZ	DA	Hlanganu
TSO	MZ	D 	Jonga
TSO	MZ	DA	Langanu
TSO	MZ	D 	Ngwalungu
TSO	MZ	DA	Shangaan
TSO	MZ	DA	Shangana
TSO	MZ	DA	Shilanganu
TSO	MZ	DA	Shingwalungu
TSO	MZ	L 	Tsonga
TSO	MZ	DA	Vila
TSO	MZ	DA	Xichangana
TSO	MZ	LA	Xitsonga
TSO	ZA	D 	Changana
TSO	ZA	DA	Dzonga
TSO	ZA	D 	Gwamba
TSO	ZA	DA	Gwapa
TSO	ZA	D 	Hlave
TSO	ZA	D 	Jonga
TSO	ZA	D 	Kande
TSO	ZA	D 	Luleke
TSO	ZA	D 	N'walungu
TSO	ZA	D 	Nhlanganu
TSO	ZA	D 	Nkuma
TSO	ZA	LA	Shangaan
TSO	ZA	LA	Shangana
TSO	ZA	DA	Shihlanganu
TSO	ZA	DA	Shingwalungu
TSO	ZA	LA	Shitsonga
TSO	ZA	D 	Songa
TSO	ZA	LA	Thonga
TSO	ZA	LA	Tonga
TSO	ZA	L 	Tsonga
TSO	ZA	DA	Xiluleke
TSO	ZA	D 	Xonga
TSO	SZ	LA	Changana
TSO	SZ	L 	Tsonga
TSO	SZ	LA	Xichangana
TSO	ZW	D 	Bila
TSO	ZW	DA	Changa
TSO	ZW	D 	Changana
TSO	ZW	DA	Djonga
TSO	ZW	DA	Dzonga
TSO	ZW	DA	Hanganu
TSO	ZW	DA	Hlanganu
TSO	ZW	D 	Jonga
TSO	ZW	DA	Langanu
TSO	ZW	D 	Ngwalungu
TSO	ZW	DA	Shangaan
TSO	ZW	DA	Shangana
TSO	ZW	DA	Shilanganu
TSO	ZW	DA	Shingwalungu
TSO	ZW	L 	Tsonga
TSO	ZW	DA	Vila
TSO	ZW	DA	Xichangana
TSP	BF	D 	Kebeenton
TSP	BF	D 	Ter. Tru
TSP	BF	L 	Toussian, Northern
TSP	BF	LA	Tusia
TSP	BF	LA	Tusian
TSP	BF	D 	Wenteene
TSQ	TH	L 	Thai Sign Language
TSR	VU	L 	Akei
TSR	VU	LA	Tasiriki
TSS	TW	D 	Tainan
TSS	TW	D 	Taipei
TSS	TW	L 	Taiwanese Sign Language
TSS	TW	LA	Ziran Shouyu
TST	PG	LA	Dorro
TST	PG	L 	Tais
TSU	NP	LA	Ambule
TSU	NP	D 	Bonu
TSU	NP	LA	Chaurasia
TSU	NP	LA	Chaurasya
TSU	NP	L 	Chourase
TSU	NP	LA	Chourasia
TSU	NP	LA	Ombule
TSU	NP	LA	Tsaurasya
TSU	NP	D 	Ubu
TSU	NP	LA	Umbule
TSV	GA	LA	Getsogo
TSV	GA	LA	Ghetsogo
TSV	GA	LA	Mitsogo
TSV	GA	L 	Tsogo
TSW	BW	LA	Beetjuans
TSW	BW	LA	Chuana
TSW	BW	LA	Coana
TSW	BW	LA	Cuana
TSW	BW	D 	Kgatla
TSW	BW	D 	Kwena
TSW	BW	D 	Lete
TSW	BW	D 	Ngwaketse
TSW	BW	DA	Ngwato
TSW	BW	D 	Ngwatu
TSW	BW	D 	Rolong
TSW	BW	LA	Sechuana
TSW	BW	LA	Setswana
TSW	BW	D 	Tawana
TSW	BW	D 	Tlahaping
TSW	BW	DA	Tlapi
TSW	BW	D 	Tlokwa
TSW	BW	L 	Tswana
TSW	ZA	D 	Hurutshe
TSW	ZA	D 	Kgatla
TSW	ZA	D 	Kwena
TSW	ZA	D 	Melete
TSW	ZA	D 	Ngwaketse
TSW	ZA	D 	Ngwato
TSW	ZA	D 	Rolong
TSW	ZA	D 	Tawana
TSW	ZA	D 	Thlaping
TSW	ZA	D 	Thlaro
TSW	ZA	DA	Tlapi
TSW	ZA	D 	Tlokwa
TSW	ZA	LA	Tsiwaha
TSW	ZA	L 	Tswana
TSW	NA	D 	Tawana
TSW	NA	D 	Tlhaping
TSW	NA	D 	Tlharo
TSW	NA	L 	Tswana
TSW	ZW	LA	Chwana
TSW	ZW	DA	Mangwato
TSW	ZW	D 	Ngwatu
TSW	ZW	D 	Tlhaping
TSW	ZW	LA	Tshwana
TSW	ZW	L 	Tswana
TSX	PG	LA	Dausame
TSX	PG	LA	Ta
TSX	PG	L 	Tao-suamato
TSX	PG	LA	Tao-suame
TSY	TW	D 	Duhtu
TSY	TW	D 	Iimutsu
TSY	TW	D 	Luhtu
TSY	TW	LA	Namakaban
TSY	TW	LA	Niitaka
TSY	TW	D 	Tapangu
TSY	TW	D 	Tfuea
TSY	TW	LA	Tibola
TSY	TW	LA	Tibolah
TSY	TW	LA	Tibolak
TSY	TW	LA	Tibolal
TSY	TW	LA	Tso
TSY	TW	LA	Tsoo
TSY	TW	L 	Tsou
TSY	TW	LA	Tsu-u
TSY	TW	LA	Tsu-wo
TSY	TW	LA	Tsuou
TSY	TW	LA	Tzo
TSZ	MX	LA	Phorhépecha
TSZ	MX	LA	Porhé
TSZ	MX	L 	Purepecha
TSZ	MX	LA	Tarascan
TSZ	MX	LA	Tarasco
TTA	US	LA	Saponi
TTA	US	L 	Tutelo
TTB	NG	L 	Gaa
TTB	NG	LA	Tiba
TTC	GT	LA	Teco
TTC	GT	LA	Tectitán Mam
TTC	GT	L 	Tectiteco
TTC	MX	L 	Tectiteco
TTD	PG	L 	Tauade
TTD	PG	LA	Tauata
TTE	PG	L 	Bwanabwana
TTE	PG	D 	Kwalaiwa
TTE	PG	LA	Tubetube
TTE	PG	D 	Wale
TTE	PG	DA	Ware
TTE	PG	DA	Wari
TTF	CM	LA	Bonek
TTF	CM	LA	Ponek
TTF	CM	L 	Tuotomb
TTG	BN	L 	Tutong 2
TTG	BN	LA	Tutung
TTH	LA	D 	Ha'aang
TTH	LA	D 	Kamuan'
TTH	LA	LA	Kantua
TTH	LA	D 	Leem
TTH	LA	D 	Palee'n
TTH	LA	D 	Pasoom
TTH	LA	DA	Sa'ang
TTH	LA	LA	Ta Hoi
TTH	LA	LA	Ta-oi
TTH	LA	LA	Ta-oy
TTH	LA	L 	Taoih, Upper
TTH	LA	LA	Tau Oi
TTH	US	L 	Taoih, Upper
TTH	VN	D 	Ha'aang
TTH	VN	D 	Kamuan'
TTH	VN	D 	Leem
TTH	VN	D 	Palee'n
TTH	VN	D 	Pasoom
TTH	VN	DA	Sa'ang
TTH	VN	LA	T-oy
TTH	VN	LA	Tà-oi
TTH	VN	L 	Taoih, Upper
TTH	VN	LA	Toi-oi
TTI	ID	LA	Enggros
TTI	ID	LA	Humboldt Jotafa
TTI	ID	LA	Jayapura
TTI	ID	LA	Jotafa
TTI	ID	L 	Tobati
TTI	ID	LA	Tobwadic
TTI	ID	LA	Yautefa
TTI	ID	LA	Yotafa
TTJ	UG	LA	Orutoro
TTJ	UG	LA	Rutooro
TTJ	UG	LA	Rutoro
TTJ	UG	L 	Tooro
TTJ	UG	LA	Toro
TTJ	UG	D 	Tuku
TTK	CO	L 	Totoro
TTL	NA	L 	Totela
TTL	ZM	LA	Echitotela
TTL	ZM	L 	Totela
TTM	ID	LA	Belo
TTM	ID	LA	Belu
TTM	ID	DA	Belu Selatan
TTM	ID	DA	Belu Utara
TTM	ID	D 	Eastern Tetun
TTM	ID	LA	Fehan
TTM	ID	DA	Hill Tetun
TTM	ID	DA	Lakluta
TTM	ID	DA	Lia Fehan
TTM	ID	DA	Lia Foho
TTM	ID	DA	Natarbora
TTM	ID	DA	North Belu
TTM	ID	D 	Northern Tetun
TTM	ID	DA	Plain Tetun
TTM	ID	DA	Soibada
TTM	ID	DA	South Belu
TTM	ID	DA	South Tetun
TTM	ID	D 	Southern Tetun
TTM	ID	DA	Tasi Feto
TTM	ID	DA	Tasi Mane
TTM	ID	LA	Teto
TTM	ID	LA	Tettum
TTM	ID	LA	Tetu
TTM	ID	LA	Tetum
TTM	ID	L 	Tetun
TTM	ID	LA	Tetun Belu
TTM	ID	DA	Tetun Loos
TTM	ID	DA	Tetun Los
TTM	ID	DA	Tetun Terik
TTM	ID	DA	Tetun Therik
TTM	ID	LA	Tetung
TTM	TP	L 	Tetun
TTM	TP	D 	Tetun Terik
TTM	TP	DA	Tetun Therik
TTN	ID	LA	Towe
TTN	ID	L 	Towei
TTO	LA	D 	Hantong'
TTO	LA	L 	Taoih, Lower
TTO	LA	D 	Tong
TTO	LA	LA	Tong
TTP	ID	L 	Tombelala
TTQ	ML	LA	"Tourage"
TTQ	ML	LA	"Tuareg"
TTQ	ML	DA	Ioullemmeden
TTQ	ML	LA	Tajag
TTQ	ML	LA	Tamajaq
TTQ	ML	L 	Tamajaq
TTQ	ML	LA	Tamajeq
TTQ	ML	D 	Tawallammat Tan Ataram
TTQ	ML	D 	Tawallammet Tan Dannag
TTQ	NE	LA	Amazigh
TTQ	NE	DA	Ioullemmeden
TTQ	NE	LA	Tahoua
TTQ	NE	LA	Tahoua Tamajeq
TTQ	NE	LA	Tamachek
TTQ	NE	L 	Tamajaq, Tawallammat
TTQ	NE	LA	Tamashekin
TTQ	NE	LA	Tamasheq
TTQ	NE	D 	Tawallammat Tan Ataram
TTQ	NE	D 	Tawallammat Tan Dannag
TTQ	NE	LA	Tewellemet
TTQ	NE	LA	Tomacheck
TTQ	NE	LA	Touareg
TTQ	NE	LA	Tourage
TTQ	NE	LA	Tuareg
TTQ	NG	LA	Azbinawa
TTQ	NG	LA	Buzu
TTQ	NG	D 	Ioullemmeden
TTQ	NG	L 	Tamajaq, Tawallammat
TTR	AF	L 	Tatar
TTR	AZ	L 	Tatar
TTR	BY	L 	Tatar
TTR	CN	LA	Tata'er
TTR	CN	L 	Tatar
TTR	EE	L 	Tatar
TTR	FI	L 	Tatar
TTR	GE	L 	Tatar
TTR	KG	L 	Tatar
TTR	KZ	L 	Tatar
TTR	LV	L 	Tatar
TTR	LT	L 	Tatar
TTR	MD	L 	Tatar
TTR	RU	D 	Eastern Tatar
TTR	RU	DA	Kazan
TTR	RU	D 	Middle Tatar
TTR	RU	DA	Misher
TTR	RU	DA	Siberian Tatar
TTR	RU	LA	Tartar
TTR	RU	L 	Tatar
TTR	RU	D 	Western Tatar
TTR	TJ	L 	Tatar
TTR	TR	L 	Tatar
TTR	TM	L 	Tatar
TTR	UA	L 	Tatar
TTR	US	L 	Tatar
TTR	UZ	L 	Tatar
TTS	TH	D 	Central Isan
TTS	TH	LA	Isaan
TTS	TH	LA	Isan
TTS	TH	LA	Issan
TTS	TH	DA	Kalerng
TTS	TH	DA	Kaleung
TTS	TH	D 	Korat
TTS	TH	D 	Northern Isan
TTS	TH	D 	Southern Isan
TTS	TH	L 	Thai, Northeastern
TTT	AZ	D 	Absheron
TTT	AZ	D 	Aruskush-daqqushchu
TTT	AZ	D 	Balakhani
TTT	AZ	D 	Devechi
TTT	AZ	DA	Khyzy
TTT	AZ	D 	Lahyj
TTT	AZ	D 	Malham
TTT	AZ	LA	Muslim Tat
TTT	AZ	LA	Mussulman Tati
TTT	AZ	D 	Qonaqkend
TTT	AZ	D 	Quba
TTT	AZ	D 	Qyzyl Qazma
TTT	AZ	D 	Surakhani
TTT	AZ	L 	Tat, Muslim
TTT	AZ	LA	Tati
TTT	IR	L 	Tat, Muslim
TTU	PG	LA	Rorovana
TTU	PG	L 	Torau
TTV	PG	LA	M'bunai
TTV	PG	LA	Manus
TTV	PG	LA	Moanus
TTV	PG	L 	Titan
TTV	PG	LA	Tito
TTW	MY	L 	Kenyah, Tutoh
TTW	MY	D 	Long Labid
TTW	MY	D 	Long Wat
TTW	MY	D 	Lugat
TTW	MY	LA	Tutoh Kenya
TTX	BN	LA	Dusun
TTX	BN	L 	Tutong 1
TTX	MY	L 	Tutong 1
TTY	ID	LA	Aikwakai
TTY	ID	LA	Sikari
TTY	ID	L 	Sikaritai
TTY	ID	LA	Tori Aikwakai
TTZ	NP	L 	Tsum
TTZ	NP	LA	Tsumge
TUA	PG	LA	Imandi
TUA	PG	L 	Mandi
TUB	US	L 	Tubatulabal
TUC	PG	D 	Malai
TUC	PG	D 	Mutu
TUC	PG	L 	Mutu
TUC	PG	LA	Tuam
TUC	PG	D 	Tuam
TUC	PG	LA	Tuam-mutu
TUC	PG	LA	Tuom
TUD	BR	LA	Todela
TUD	BR	LA	Tusha
TUD	BR	L 	Tuxa
TUE	BR	LA	Doka-poara
TUE	BR	LA	Doxká-poárá
TUE	BR	D 	Tsola
TUE	BR	LA	Tuiuca
TUE	BR	L 	Tuyuca
TUE	CO	LA	Dochkafuara
TUE	CO	LA	Tejuca
TUE	CO	L 	Tuyuca
TUE	CO	LA	Tuyuka
TUF	CO	LA	Cobaría Tunebo
TUF	CO	L 	Tunebo, Central
TUF	VE	L 	Tunebo, Central
TUG	TD	D 	Perim
TUG	TD	LA	Tounia
TUG	TD	LA	Tun
TUG	TD	L 	Tunia
TUG	TD	LA	Tunya
TUG	TD	D 	Tunya
TUH	PG	D 	Butam
TUH	PG	D 	Taulil
TUH	PG	L 	Taulil-butam
TUI	TD	D 	Bang-go
TUI	TD	D 	Bang-ling
TUI	TD	D 	Bang-were
TUI	TD	D 	Faale-piyew
TUI	TD	D 	Kaele
TUI	TD	D 	Mata
TUI	TD	D 	Podokge
TUI	TD	L 	Tupuri
TUI	CM	LA	Dema
TUI	CM	LA	Honya
TUI	CM	LA	Mata
TUI	CM	LA	Ndoore
TUI	CM	LA	Ndore
TUI	CM	LA	Tongoyna
TUI	CM	LA	Toubouri
TUI	CM	LA	Toupouri
TUI	CM	LA	Tuburi
TUI	CM	L 	Tupuri
TUI	CM	LA	Wina
TUJ	ID	D 	Kusuri
TUJ	ID	D 	Teluk Lili
TUJ	ID	L 	Tugutil
TUK	US	L 	Tunica
TUL	NG	D 	Baule
TUL	NG	LA	Kotule
TUL	NG	LA	Kutule
TUL	NG	D 	Kutule
TUL	NG	L 	Tula
TUL	NG	D 	Yili
TUM	PG	L 	Tomoip
TUM	PG	LA	Tomoive
TUM	PG	LA	Tomoyp
TUM	PG	LA	Tumie
TUM	PG	LA	Tumuip
TUN	CN	LA	Kök
TUN	CN	LA	Mungak
TUN	CN	L 	Tuvin
TUN	CN	LA	Tuwa
TUN	MN	D 	Khowsogol Uigur
TUN	MN	D 	Kokchulutan
TUN	MN	LA	Tuva-uriankhai
TUN	MN	L 	Tuvin
TUN	MN	LA	Tuwa-uriankhai
TUN	MN	LA	Uryankhai-monchak
TUN	RU	D 	Central Tuvin
TUN	RU	LA	Diba
TUN	RU	LA	Kök Mungak
TUN	RU	D 	Northeastern Tuvin
TUN	RU	D 	Southeastern Tuvin
TUN	RU	LA	Soyod
TUN	RU	LA	Soyon
TUN	RU	LA	Soyot
TUN	RU	LA	Tannu-tuva
TUN	RU	DA	Todzhin
TUN	RU	LA	Tofa
TUN	RU	LA	Tokha
TUN	RU	LA	Tuba
TUN	RU	D 	Tuba-kizhi
TUN	RU	LA	Tuva
TUN	RU	LA	Tuvan
TUN	RU	LA	Tuvia
TUN	RU	L 	Tuvin
TUN	RU	LA	Tuvinian
TUN	RU	LA	Tyva
TUN	RU	LA	Uriankhai
TUN	RU	LA	Uriankhai-monchak
TUN	RU	LA	Uryankhai
TUN	RU	D 	Western Tuvin
TUO	BR	DA	Curaua
TUO	BR	LA	Daxsea
TUO	BR	LA	Takuna
TUO	BR	L 	Tucano
TUO	BR	LA	Tukána
TUO	BR	DA	Uasona
TUO	BR	D 	Wasona
TUO	BR	D 	Yohoraa
TUO	CO	LA	Betaya
TUO	CO	LA	Betoya
TUO	CO	LA	Dachsea
TUO	CO	LA	Dasea
TUO	CO	L 	Tucano
TUO	CO	LA	Tukana
TUP	BR	L 	Tupari
TUQ	TD	LA	Tebou
TUQ	TD	LA	Tebu
TUQ	TD	LA	Teda
TUQ	TD	L 	Tedaga
TUQ	TD	LA	Tibbu
TUQ	TD	LA	Toda
TUQ	TD	LA	Todaga
TUQ	TD	LA	Todga
TUQ	TD	LA	Toubou
TUQ	TD	LA	Tubu
TUQ	TD	LA	Tuda
TUQ	TD	LA	Tudaga
TUQ	LY	L 	Tedaga
TUQ	NE	L 	Tedaga
TUQ	NG	D 	Aza
TUQ	NG	D 	Kecherda
TUQ	NG	DA	Tebou
TUQ	NG	DA	Tebu
TUQ	NG	D 	Teda
TUQ	NG	L 	Tedaga
TUQ	NG	DA	Tibbu
TUQ	NG	DA	Toubou
TUQ	NG	D 	Tubu
TUR	CM	DA	Ftour
TUR	CM	LA	Hdi
TUR	CM	L 	Hdi
TUR	CM	DA	Tourou
TUR	CM	D 	Tur
TUR	CM	DA	Turu
TUR	CM	LA	Xadi
TUR	CM	LA	Xedi
TUR	NG	LA	Ftour
TUR	NG	LA	Hdi
TUR	NG	LA	Hedi
TUR	NG	LA	Hide
TUR	NG	LA	Tourou
TUR	NG	LA	Tur
TUR	NG	LA	Turu
TUR	NG	LA	Turu-hide
TUR	NG	L 	Xedi
TUS	CA	L 	Tuscarora
TUS	US	LA	Skarohreh
TUS	US	L 	Tuscarora
TUT	CA	D 	Masset
TUT	CA	LA	Selkirk
TUT	CA	L 	Tutchone, Northern
TUU	US	L 	Tututni
TUV	KE	LA	Buma
TUV	KE	LA	Bume
TUV	KE	D 	Northern Turkana
TUV	KE	D 	Southern Turkana
TUV	KE	L 	Turkana
TUV	KE	LA	Turkwana
TUW	MW	D 	Chikamanga
TUW	MW	DA	Chipoka
TUW	MW	LA	Chitumbuka
TUW	MW	D 	Chitumbuka
TUW	MW	D 	Fungwe
TUW	MW	DA	Henga
TUW	MW	DA	Hewa
TUW	MW	D 	Hewe
TUW	MW	DA	Kamanga
TUW	MW	D 	Nenya
TUW	MW	D 	Nthali
TUW	MW	DA	Phoka
TUW	MW	D 	Poka
TUW	MW	D 	Senga
TUW	MW	LA	Tamboka
TUW	MW	LA	Tambuka
TUW	MW	LA	Timbuka
TUW	MW	LA	Tombucas
TUW	MW	LA	Tumboka
TUW	MW	L 	Tumbuka
TUW	MW	D 	Wenya
TUW	MW	D 	Yombe
TUW	TZ	D 	Chikamanga
TUW	TZ	D 	Chipoka
TUW	TZ	D 	Chitumbuka
TUW	TZ	D 	Fungwe
TUW	TZ	DA	Henga
TUW	TZ	DA	Hewa
TUW	TZ	D 	Hewe
TUW	TZ	D 	Nenya
TUW	TZ	D 	Nthali
TUW	TZ	D 	Senga
TUW	TZ	L 	Tumbuka
TUW	TZ	D 	Wenya
TUW	TZ	D 	Yombe
TUW	ZM	D 	Chikamanga
TUW	ZM	D 	Chipoka
TUW	ZM	D 	Chitumbuka
